日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-09-13 08:00:00,,,,,,,
2017-12-12 02:45:28,8.43,0.1,21.2,8.82,21.5,5.81,
2017-12-12 03:00:28,8.44,0.1,21.2,8.82,21.5,5.78,
2017-12-12 03:15:28,8.44,0.1,21.2,8.82,21.5,5.8,
2017-12-12 03:30:28,8.44,0.1,21.1,8.8,21.5,5.8,
2017-12-12 03:45:28,8.43,0.1,21.1,8.82,21.5,5.8,
2017-12-12 04:00:28,8.44,0.1,21.1,8.82,21.4,5.79,
2017-12-12 04:15:29,8.43,0.1,21.1,8.82,21.4,5.78,
2017-12-12 04:30:29,8.43,0.1,21.1,8.82,21.4,5.79,
2017-12-12 04:45:30,8.42,0.1,21,8.81,21.4,5.79,
2017-12-12 05:00:28,8.44,0.1,21,8.81,21.4,5.79,
2017-12-12 05:15:28,8.42,0.1,21,8.82,21.3,5.8,
2017-12-12 05:30:30,8.39,0.1,20.9,8.82,21.3,5.8,
2017-12-12 05:45:27,8.43,0.1,20.9,8.81,21.3,5.8,
2017-12-12 06:00:29,8.45,0.1,20.8,8.81,21.3,5.79,
2017-12-12 06:15:28,8.45,0.1,20.8,8.82,21.2,5.8,
2017-12-12 06:30:28,8.45,0.1,20.8,8.81,21.2,5.8,
2017-12-12 06:45:28,8.44,0.1,20.8,8.81,21.2,5.81,
2017-12-12 07:00:28,8.45,0.1,20.8,8.81,21.2,5.8,
2017-12-12 07:15:28,8.46,0.1,20.8,8.79,21.2,5.8,
2017-12-12 07:30:28,8.48,0.1,20.9,8.81,21.2,5.79,
2017-12-12 07:45:29,8.47,0.1,21,8.8,21.3,5.8,
2017-12-12 08:00:28,8.49,0.1,21.1,8.8,21.4,5.78,
2017-12-12 08:15:30,8.41,0.1,21.2,8.8,21.4,5.77,
2017-12-12 08:30:28,8.49,0.1,21.4,8.8,21.5,5.76,
2017-12-12 08:45:28,8.51,0.1,21.5,8.79,21.6,5.76,
2017-12-12 09:00:28,8.53,0.1,21.6,8.79,21.7,5.76,
2017-12-12 09:15:28,8.53,0.1,21.8,8.8,21.9,5.76,
2017-12-12 09:30:28,8.52,0.1,21.9,8.79,22,5.74,
2017-12-12 09:45:28,8.54,0.1,22.1,8.78,22,5.74,
2017-12-12 10:00:29,8.55,0.1,22.2,8.79,22.2,5.74,
2017-12-12 10:15:29,8.55,0.1,22.4,8.79,22.3,5.73,
2017-12-12 10:30:28,8.53,0.1,22.6,8.79,22.4,5.73,
2017-12-12 10:45:28,8.55,0.1,22.8,8.79,22.5,5.72,
2017-12-12 11:00:28,8.54,0.1,22.9,8.79,22.6,5.73,
2017-12-12 11:15:28,8.54,0.1,23,8.78,22.7,5.71,
2017-12-12 11:30:28,8.55,0.1,23.2,8.78,22.8,5.71,
2017-12-12 11:45:28,8.55,0.1,23.3,8.78,22.9,5.71,
2017-12-12 12:00:29,8.53,0.1,23.3,8.77,22.9,5.71,
2017-12-12 12:15:28,8.54,0.1,23.3,8.77,23,5.73,
2017-12-12 12:30:29,8.52,0.1,23.3,8.79,23,5.72,
2017-12-12 12:45:28,8.51,0.1,23.3,8.78,23,5.71,
2017-12-12 13:00:28,8.51,0.1,23.4,8.77,23,5.71,
2017-12-12 13:15:27,8.5,0.1,23.4,8.77,23,5.71,
2017-12-12 13:30:29,8.51,0.1,23.4,8.76,23,5.7,
2017-12-12 13:45:28,8.49,0.1,23.4,8.76,23,5.7,
2017-12-12 14:00:28,8.49,0.1,23.4,8.75,23,5.71,
2017-12-12 14:15:28,8.49,0.1,23.3,8.76,23,5.7,
2017-12-12 14:30:28,8.47,0.1,23.3,8.75,22.9,5.71,
2017-12-12 14:45:29,8.48,0.1,23.2,8.74,22.9,5.71,
2017-12-12 15:00:27,8.46,0.1,23.1,8.75,22.8,5.72,
2017-12-12 15:15:29,8.46,0.1,23.1,8.74,22.8,5.71,
2017-12-12 15:30:28,8.45,0.1,23,8.73,22.8,5.71,
2017-12-12 15:45:28,8.45,0.1,23,8.74,22.8,5.71,
2017-12-12 16:00:28,8.45,0.1,23,8.74,22.8,5.71,
2017-12-12 16:15:29,8.45,0.1,22.9,8.74,22.7,5.71,
2017-12-12 16:30:28,8.43,0.1,22.8,8.73,22.7,5.72,
2017-12-12 16:45:28,8.43,0.1,22.7,8.73,22.7,5.73,
2017-12-12 17:00:31,8.44,0.1,22.6,8.72,22.6,5.73,
2017-12-12 17:15:30,8.38,0.1,22.5,8.72,22.5,5.75,
2017-12-12 17:30:28,8.41,0.1,22.4,8.72,22.4,5.74,
2017-12-12 17:45:28,8.41,0.1,22.3,8.73,22.3,5.75,
2017-12-12 18:00:28,8.4,0.1,22.2,8.72,22.3,5.74,
2017-12-12 18:15:28,8.41,0.1,22.1,8.73,22.2,5.75,
2017-12-12 18:30:28,8.41,0.1,22,8.72,22.2,5.75,
2017-12-12 18:45:28,8.4,0.1,21.9,8.72,22.1,5.75,
2017-12-12 19:00:28,8.4,0.1,21.9,8.72,22.1,5.75,
2017-12-12 19:15:29,8.39,0.1,21.9,8.71,22.1,5.75,
2017-12-12 19:30:28,8.4,0.1,21.8,8.71,22,5.76,
2017-12-12 19:45:29,8.34,0.1,21.8,8.73,22,5.76,
2017-12-12 20:00:28,8.4,0.1,21.8,8.72,22,5.76,
2017-12-12 20:15:28,8.39,0.1,21.7,8.71,22,5.76,
2017-12-12 20:30:30,8.39,0.1,21.7,8.71,21.9,5.75,
2017-12-12 20:45:28,8.4,0.1,21.6,8.71,21.9,5.77,
2017-12-12 21:00:28,8.4,0.1,21.6,8.71,21.8,5.76,
2017-12-12 21:15:29,8.4,0.1,21.6,8.71,21.8,5.76,
2017-12-12 21:30:28,8.4,0.1,21.5,8.71,21.8,5.76,
2017-12-12 21:45:28,8.41,0.1,21.5,8.71,21.8,5.76,
2017-12-12 22:00:28,8.4,0.1,21.5,8.72,21.8,5.76,
2017-12-12 22:15:28,8.41,0.1,21.4,8.72,21.7,5.77,
2017-12-12 22:30:28,8.41,0.1,21.4,8.72,21.7,5.77,
2017-12-12 22:45:28,8.41,0.1,21.4,8.71,21.7,5.77,
2017-12-12 23:00:29,8.41,0.1,21.4,8.72,21.6,5.76,
2017-12-12 23:15:30,8.35,0.1,21.4,8.72,21.6,5.76,
2017-12-12 23:30:28,8.4,0.1,21.3,8.7,21.6,5.78,
2017-12-12 23:45:28,8.39,0.1,21.3,8.72,21.6,5.78,
2017-12-13 00:00:28,8.39,0.1,21.3,8.71,21.6,5.76,
2017-12-13 00:15:27,8.4,0.1,21.2,8.71,21.5,5.76,
2017-12-13 00:30:28,8.4,0.1,21.2,8.72,21.5,5.78,
2017-12-13 00:45:28,8.4,0.1,21.2,8.71,21.5,5.78,
2017-12-13 01:00:29,8.4,0.1,21.1,8.71,21.4,5.78,
2017-12-13 01:15:28,8.4,0.1,21,8.72,21.4,5.78,
2017-12-13 01:30:28,8.4,0.1,21,8.71,21.3,5.78,
2017-12-13 01:45:28,8.41,0.1,20.9,8.72,21.3,5.78,
2017-12-13 02:00:28,8.4,0.1,20.8,8.71,21.2,5.78,
2017-12-13 02:15:28,8.4,0.1,20.8,8.7,21.2,5.78,
2017-12-13 02:30:28,8.41,0.1,20.7,8.7,21.1,5.78,
2017-12-13 02:45:29,8.4,0.1,20.7,8.71,21.1,5.79,
2017-12-13 03:00:28,8.41,0.1,20.7,8.7,21.1,5.78,
2017-12-13 03:15:28,8.41,0.1,20.7,8.71,21.1,5.79,
2017-12-13 03:30:28,8.41,0.1,20.7,8.71,21.1,5.78,
2017-12-13 03:45:28,8.4,0.1,20.7,8.71,21.1,5.78,
2017-12-13 04:00:28,8.4,0.1,20.7,8.7,21.1,5.78,
2017-12-13 04:15:29,8.41,0.1,20.7,8.69,21,5.78,
2017-12-13 04:30:29,8.41,0.1,20.6,8.72,21,5.78,
2017-12-13 04:45:28,8.41,0.1,20.6,8.71,21,5.79,
2017-12-13 05:00:30,8.37,0.1,20.6,8.71,21,5.79,
2017-12-13 05:15:30,8.4,0.1,20.5,8.71,20.9,5.8,
2017-12-13 05:30:28,8.42,0.1,20.4,8.71,20.8,5.8,
2017-12-13 05:45:28,8.41,0.1,20.3,8.71,20.8,5.8,
2017-12-13 06:00:29,8.41,0.1,20.4,8.71,20.8,5.79,
2017-12-13 06:15:28,8.43,0.1,20.4,8.71,20.8,5.78,
2017-12-13 06:30:28,8.43,0.1,20.3,8.71,20.8,5.8,
2017-12-13 06:45:28,8.43,0.1,20.4,8.7,20.8,5.8,
2017-12-13 07:00:28,8.45,0.1,20.4,8.71,20.8,5.78,
2017-12-13 07:15:29,8.46,0.1,20.4,8.71,20.8,5.78,
2017-12-13 07:30:29,8.47,0.1,20.6,8.72,20.9,5.77,
2017-12-13 07:45:28,8.47,0.1,20.7,8.73,21,5.76,
2017-12-13 08:00:29,8.48,0.1,20.8,8.7,21.1,5.75,
2017-12-13 08:15:30,8.46,0.1,21,8.7,21.2,5.76,
2017-12-13 08:30:28,8.5,0.1,21.2,8.71,21.3,5.75,
2017-12-13 08:45:28,8.51,0.1,21.5,8.7,21.5,5.73,
2017-12-13 09:00:28,8.55,0.1,21.7,8.7,21.6,5.73,
2017-12-13 09:15:28,8.58,0.1,22,8.71,21.8,5.73,
2017-12-13 09:30:28,8.58,0.1,22.2,8.7,22,5.73,
2017-12-13 09:45:28,8.57,0.1,22.5,8.69,22.2,5.72,
2017-12-13 10:00:28,8.56,0.1,22.8,8.69,22.3,5.71,
2017-12-13 10:15:29,8.55,0.1,23,8.69,22.5,5.68,
2017-12-13 10:30:30,8.48,0.1,23.3,8.7,22.7,5.7,
2017-12-13 10:45:28,8.54,0.09,23.5,8.7,22.9,5.7,
2017-12-13 11:00:28,8.51,0.09,24,8.69,23,5.69,
2017-12-13 11:15:28,8.49,0.1,24.1,8.68,23.2,5.68,
2017-12-13 11:30:28,8.49,0.09,24.1,8.68,23.3,5.69,
2017-12-13 11:45:28,8.49,0.09,24.1,8.66,23.4,5.68,
2017-12-13 12:00:28,8.49,0.09,24.2,8.65,23.5,5.67,
2017-12-13 12:15:29,8.49,0.09,24.4,8.65,23.8,5.67,
2017-12-13 12:30:28,8.45,0.09,24.4,8.66,24.1,5.65,
2017-12-13 12:45:28,8.47,0.09,24.5,8.67,24.3,5.63,
2017-12-13 13:00:28,8.46,0.09,24.5,8.67,24.3,5.64,
2017-12-13 13:15:28,8.47,0.09,24.6,8.65,24.3,5.62,
2017-12-13 13:30:29,8.46,0.09,24.7,8.64,24.4,5.61,
2017-12-13 13:45:29,8.38,0.09,24.7,8.65,24.4,5.6,
2017-12-13 14:00:28,8.41,0.09,24.7,8.64,24.4,5.57,
2017-12-13 14:15:28,8.42,0.09,24.8,8.62,24.4,5.57,
2017-12-13 14:30:28,8.4,0.09,24.9,8.63,24.4,5.57,
2017-12-13 14:45:29,8.37,0.09,24.9,8.62,24.4,5.59,
2017-12-13 15:00:28,8.37,0.09,24.7,8.62,24.4,5.57,
2017-12-13 15:15:28,8.36,0.09,24.7,8.61,24.3,5.59,
2017-12-13 15:30:28,8.33,0.09,24.5,8.61,24.3,5.59,
2017-12-13 15:45:28,8.33,0.09,24.4,8.61,24.2,5.62,
2017-12-13 16:00:32,8.31,0.09,24.3,8.61,24.2,5.64,
2017-12-13 16:15:28,8.31,0.09,24.2,8.61,24.1,5.64,
2017-12-13 16:30:29,8.3,0.09,24.1,8.61,24,5.65,
2017-12-13 16:45:28,8.28,0.09,24,8.6,23.9,5.66,
2017-12-13 17:00:28,8.27,0.09,23.9,8.61,23.8,5.67,
2017-12-13 17:15:28,8.27,0.09,23.7,8.6,23.7,5.67,
2017-12-13 17:30:28,8.29,0.09,23.6,8.61,23.7,5.68,
2017-12-13 17:45:28,8.25,0.09,23.5,8.6,23.6,5.68,
2017-12-13 18:00:28,8.25,0.09,23.4,8.6,23.5,5.68,
2017-12-13 18:15:28,8.24,0.09,23.3,8.6,23.4,5.68,
2017-12-13 18:30:28,8.26,0.09,23.2,8.59,23.3,5.69,
2017-12-13 18:45:29,8.24,0.09,23.1,8.6,23.3,5.7,
2017-12-13 19:00:28,8.25,0.09,23.1,8.59,23.2,5.69,
2017-12-13 19:15:28,8.25,0.09,23,8.59,23.1,5.7,
2017-12-13 19:30:28,8.24,0.09,22.9,8.59,23.1,5.71,
2017-12-13 19:45:28,8.26,0.09,22.8,8.59,23,5.7,
2017-12-13 20:00:28,8.25,0.09,22.8,8.59,23,5.71,
2017-12-13 20:15:28,8.25,0.09,22.7,8.59,22.9,5.71,
2017-12-13 20:30:28,8.24,0.09,22.6,8.59,22.9,5.71,
2017-12-13 20:45:29,8.25,0.09,22.6,8.58,22.8,5.71,
2017-12-13 21:00:28,8.24,0.09,22.5,8.59,22.8,5.71,
2017-12-13 21:15:28,8.24,0.09,22.4,8.59,22.7,5.71,
2017-12-13 21:30:29,8.24,0.09,22.4,8.58,22.7,5.71,
2017-12-13 21:45:28,8.24,0.09,22.4,8.6,22.6,5.72,
2017-12-13 22:00:28,8.25,0.09,22.3,8.59,22.6,5.71,
2017-12-13 22:15:28,8.24,0.09,22.3,8.55,22.6,5.72,
2017-12-13 22:30:28,8.23,0.09,22.2,8.59,22.5,5.73,
2017-12-13 22:45:28,8.25,0.09,22.2,8.58,22.5,5.72,
2017-12-13 23:00:28,8.25,0.09,22.2,8.58,22.5,5.72,
2017-12-13 23:15:28,8.25,0.09,22.1,8.59,22.4,5.72,
2017-12-13 23:30:28,8.24,0.09,22.1,8.59,22.4,5.73,
2017-12-13 23:45:30,8.2,0.09,22.1,8.58,22.4,5.73,
2017-12-14 00:00:28,8.24,0.09,22,8.58,22.4,5.73,
2017-12-14 00:15:28,8.24,0.09,22,8.59,22.3,5.72,
2017-12-14 00:30:28,8.25,0.09,22,8.57,22.3,5.73,
2017-12-14 00:45:28,8.25,0.09,21.9,8.57,22.3,5.73,
2017-12-14 01:00:29,8.25,0.09,21.9,8.59,22.2,5.73,
2017-12-14 01:15:28,8.24,0.09,21.9,8.59,22.2,5.75,
2017-12-14 01:30:28,8.24,0.09,21.8,8.59,22.2,5.73,
2017-12-14 01:45:29,8.25,0.09,21.8,8.57,22.2,5.73,
2017-12-14 02:00:28,8.26,0.09,21.8,8.59,22.2,5.74,
2017-12-14 02:15:28,8.26,0.09,21.8,8.58,22.2,5.74,
2017-12-14 02:30:28,8.25,0.09,21.8,8.59,22.1,5.74,
2017-12-14 02:45:29,8.26,0.09,21.8,8.59,22.1,5.73,
2017-12-14 03:00:29,8.26,0.09,21.7,8.59,22.1,5.73,
2017-12-14 03:15:29,8.22,0.09,21.7,8.6,22.1,5.73,
2017-12-14 03:30:28,8.26,0.09,21.7,8.59,22,5.75,
2017-12-14 03:45:28,8.26,0.09,21.7,8.59,22,5.73,
2017-12-14 04:00:28,8.26,0.09,21.7,8.57,22,5.73,
2017-12-14 04:15:28,8.25,0.09,21.6,8.58,22,5.73,
2017-12-14 04:30:28,8.26,0.09,21.6,8.58,22,5.73,
2017-12-14 04:45:28,8.26,0.09,21.6,8.58,22,5.74,
2017-12-14 05:00:28,8.26,0.09,21.6,8.57,21.9,5.75,
2017-12-14 05:15:28,8.27,0.09,21.5,8.57,21.9,5.74,
2017-12-14 05:30:28,8.26,0.09,21.5,8.56,21.9,5.75,
2017-12-14 05:45:28,8.25,0.09,21.5,8.58,21.9,5.74,
2017-12-14 06:00:28,8.27,0.09,21.5,8.58,21.8,5.74,
2017-12-14 06:15:29,8.22,0.09,21.4,8.58,21.8,5.75,
2017-12-14 06:30:28,8.28,0.09,21.4,8.56,21.8,5.75,
2017-12-14 06:45:28,8.28,0.09,21.4,8.58,21.8,5.75,
2017-12-14 07:00:28,8.28,0.09,21.4,8.58,21.8,5.75,
2017-12-14 07:15:28,8.29,0.09,21.5,8.57,21.8,5.76,
2017-12-14 07:30:28,8.29,0.09,21.5,8.57,21.8,5.74,
2017-12-14 07:45:28,8.29,0.09,21.6,8.57,21.9,5.73,
2017-12-14 08:00:28,8.31,0.09,21.7,8.57,22,5.72,
2017-12-14 08:15:28,8.32,0.09,21.8,8.56,22.1,5.71,
2017-12-14 08:30:28,8.32,0.09,22,8.56,22.2,5.71,
2017-12-14 08:45:28,8.33,0.09,22.2,8.57,22.3,5.7,
2017-12-14 09:00:30,8.37,0.08,22.3,8.58,22.4,5.71,
2017-12-14 09:15:28,8.4,0.09,22.6,8.57,22.5,5.69,
2017-12-14 09:30:28,8.4,0.09,22.8,8.58,22.7,5.69,
2017-12-14 09:45:28,8.41,0.08,23.1,8.58,22.9,5.67,
2017-12-14 10:00:28,8.41,0.09,23.4,8.58,23.1,5.67,
2017-12-14 10:15:30,8.38,0.08,23.5,8.58,23.1,5.68,
2017-12-14 10:30:28,8.36,0.08,23.7,8.57,23.3,5.67,
2017-12-14 10:45:28,8.37,0.08,23.7,8.58,23.3,5.66,
2017-12-14 11:00:28,8.37,0.08,23.8,8.57,23.4,5.66,
2017-12-14 11:15:28,8.35,0.09,23.8,8.58,23.5,5.66,
2017-12-14 11:30:28,8.35,0.08,23.8,8.57,23.5,5.67,
2017-12-14 11:45:28,8.35,0.08,23.8,8.57,23.5,5.67,
2017-12-14 12:00:28,8.33,0.08,23.9,8.56,23.6,5.65,
2017-12-14 12:15:28,8.32,0.08,23.9,8.55,23.7,5.66,
2017-12-14 12:30:28,8.3,0.08,23.9,8.57,23.7,5.66,
2017-12-14 12:45:28,8.69,0.08,23.8,8.51,23.6,5.66,
2017-12-14 13:00:28,8.85,0.08,23.7,8.67,23.6,5.68,
2017-12-14 13:15:28,8.84,0.08,23.6,8.67,23.5,5.67,
2017-12-14 13:30:28,8.83,0.08,23.5,8.66,23.5,5.67,
2017-12-14 13:45:28,8.82,0.08,23.5,8.64,23.5,5.66,
2017-12-14 14:00:28,8.81,0.08,23.5,8.65,23.4,5.66,
2017-12-14 14:15:28,8.82,0.08,23.6,8.63,23.5,5.66,
2017-12-14 14:30:28,8.79,0.08,23.7,8.59,23.5,5.64,
2017-12-14 14:45:28,8.77,0.08,23.6,8.58,23.5,5.66,
2017-12-14 15:00:28,8.76,0.08,23.7,8.57,23.6,5.66,
2017-12-14 15:15:29,8.76,0.08,23.7,8.55,23.6,5.66,
2017-12-14 15:30:28,8.74,0.08,23.7,8.53,23.6,5.64,
2017-12-14 15:45:28,8.74,0.08,23.7,8.53,23.6,5.64,
2017-12-14 16:00:28,8.71,0.08,23.6,8.51,23.6,5.65,
2017-12-14 16:15:28,8.69,0.08,23.6,8.52,23.6,5.65,
2017-12-14 16:30:29,8.68,0.08,23.5,8.51,23.5,5.66,
2017-12-14 16:45:28,8.66,0.08,23.4,8.5,23.5,5.67,
2017-12-14 17:00:29,8.64,0.08,23.3,8.51,23.4,5.69,
2017-12-14 17:15:28,8.64,0.08,23.2,8.5,23.3,5.68,
2017-12-14 17:30:28,8.61,0.08,23.1,8.5,23.3,5.68,
2017-12-14 17:45:28,8.6,0.08,23,8.5,23.2,5.69,
2017-12-14 18:00:29,8.6,0.08,23,8.5,23.1,5.69,
2017-12-14 18:15:28,8.58,0.08,22.9,8.5,23.1,5.69,
2017-12-14 18:30:28,8.55,0.08,22.8,8.5,23,5.7,
2017-12-14 18:45:28,8.52,0.08,22.6,8.53,22.9,5.69,
2017-12-14 19:00:27,8.51,0.08,22.6,8.54,22.8,5.68,
2017-12-14 19:15:28,8.5,0.08,22.4,8.55,22.7,5.7,
2017-12-14 19:30:28,8.5,0.08,22.3,8.56,22.6,5.71,
2017-12-14 19:45:29,8.48,0.08,22.2,8.56,22.5,5.72,
2017-12-14 20:00:28,8.48,0.08,22.1,8.56,22.4,5.71,
2017-12-14 20:15:28,8.47,0.08,22,8.56,22.3,5.72,
2017-12-14 20:30:28,8.46,0.08,21.9,8.57,22.2,5.72,
2017-12-14 20:45:28,8.47,0.08,21.8,8.56,22.2,5.72,
2017-12-14 21:00:28,8.47,0.08,21.7,8.56,22,5.73,
2017-12-14 21:15:28,8.46,0.08,21.6,8.57,22,5.73,
2017-12-14 21:30:29,8.45,0.08,21.5,8.56,21.9,5.73,
2017-12-14 21:45:28,8.46,0.08,21.4,8.57,21.8,5.74,
2017-12-14 22:00:29,8.46,0.08,21.3,8.57,21.8,5.75,
2017-12-14 22:15:28,8.45,0.08,21.2,8.56,21.6,5.73,
2017-12-14 22:30:28,8.46,0.08,21.1,8.56,21.6,5.73,
2017-12-14 22:45:28,8.43,0.08,21,8.56,21.5,5.74,
2017-12-14 23:00:28,8.44,0.08,21,8.56,21.4,5.75,
2017-12-14 23:15:28,8.45,0.08,20.9,8.56,21.4,5.74,
2017-12-14 23:30:28,8.45,0.08,20.8,8.55,21.3,5.75,
2017-12-14 23:45:28,8.46,0.08,20.8,8.56,21.3,5.75,
2017-12-15 00:00:28,8.46,0.08,20.7,8.55,21.2,5.76,
2017-12-15 00:15:29,8.46,0.08,20.7,8.57,21.2,5.75,
2017-12-15 00:30:28,8.45,0.08,20.6,8.56,21.1,5.75,
2017-12-15 00:45:29,8.43,0.09,20.6,8.56,21.1,5.75,
2017-12-15 01:00:28,8.43,0.08,20.5,8.56,21,5.76,
2017-12-15 01:15:30,8.43,0.08,20.5,8.57,21,5.75,
2017-12-15 01:30:28,8.45,0.08,20.5,8.57,21,5.75,
2017-12-15 01:45:28,8.45,0.08,20.5,8.56,20.9,5.76,
2017-12-15 02:00:28,8.45,0.08,20.4,8.56,20.9,5.75,
2017-12-15 02:15:28,8.45,0.08,20.4,8.56,20.8,5.75,
2017-12-15 02:30:28,8.44,0.08,20.4,8.56,20.8,5.76,
2017-12-15 02:45:28,8.47,0.08,20.3,8.56,20.8,5.76,
2017-12-15 03:00:28,8.45,0.08,20.3,8.57,20.8,5.76,
2017-12-15 03:15:28,8.46,0.08,20.2,8.57,20.7,5.76,
2017-12-15 03:30:28,8.46,0.08,20.2,8.56,20.7,5.76,
2017-12-15 03:45:28,8.47,0.08,20.2,8.57,20.6,5.76,
2017-12-15 04:00:28,8.47,0.08,20.1,8.57,20.6,5.75,
2017-12-15 04:15:29,8.46,0.08,20.1,8.57,20.6,5.76,
2017-12-15 04:30:28,8.47,0.08,20,8.56,20.6,5.76,
2017-12-15 04:45:28,8.46,0.08,20,8.58,20.5,5.75,
2017-12-15 05:00:28,8.47,0.08,20,8.58,20.5,5.77,
2017-12-15 05:15:29,8.47,0.08,20,8.58,20.4,5.77,
2017-12-15 05:30:28,8.46,0.08,20,8.57,20.4,5.76,
2017-12-15 05:45:28,8.46,0.08,19.9,8.57,20.4,5.76,
2017-12-15 06:00:29,8.46,0.08,19.8,8.57,20.4,5.76,
2017-12-15 06:15:28,8.48,0.08,19.8,8.57,20.3,5.76,
2017-12-15 06:30:28,8.46,0.08,19.8,8.56,20.3,5.78,
2017-12-15 06:45:29,8.47,0.08,19.8,8.57,20.3,5.76,
2017-12-15 07:00:28,8.49,0.08,19.8,8.57,20.3,5.76,
2017-12-15 07:15:28,8.49,0.08,19.8,8.56,20.3,5.75,
2017-12-15 07:30:28,8.5,0.08,19.9,8.56,20.3,5.73,
2017-12-15 07:45:28,8.52,0.08,20.1,8.56,20.5,5.73,
2017-12-15 08:00:28,8.54,0.08,20.2,8.57,20.6,5.73,
2017-12-15 08:15:28,8.55,0.08,20.5,8.57,20.7,5.72,
2017-12-15 08:30:28,8.56,0.08,20.8,8.59,20.9,5.71,
2017-12-15 08:45:29,8.53,0.08,21,8.59,21.1,5.69,
2017-12-15 09:00:28,8.51,0.08,21.2,8.61,21.2,5.7,
2017-12-15 09:15:28,8.52,0.08,21.4,8.62,21.4,5.7,
2017-12-15 09:30:28,8.49,0.08,21.5,8.63,21.5,5.69,
2017-12-15 09:45:28,8.52,0.08,21.8,8.64,21.7,5.68,
2017-12-15 10:00:28,8.49,0.08,22.1,8.64,21.9,5.67,
2017-12-15 10:15:29,8.47,0.08,22.3,8.67,22.1,5.67,
2017-12-15 10:30:28,8.46,0.08,22.6,8.68,22.2,5.67,
2017-12-15 10:45:28,8.42,0.08,22.9,8.68,22.4,5.65,
2017-12-15 11:00:28,8.41,0.08,23.2,8.67,22.6,5.65,
2017-12-15 11:15:29,8.42,0.08,23.5,8.66,22.8,5.64,
2017-12-15 11:30:29,8.4,0.08,23.6,8.67,23,5.64,
2017-12-15 11:45:28,8.4,0.08,23.6,8.67,23.1,5.63,
2017-12-15 12:00:29,8.41,0.08,23.7,8.65,23.2,5.63,
2017-12-15 12:15:28,8.43,0.08,23.9,8.65,23.4,5.63,
2017-12-15 12:30:33,8.43,0.08,24.1,8.66,23.7,5.62,
2017-12-15 12:45:28,8.41,0.08,24.2,8.66,23.8,5.6,
2017-12-15 13:00:28,8.41,0.08,24.3,8.65,23.9,5.59,
2017-12-15 13:15:28,8.38,0.08,24.4,8.65,24,5.59,
2017-12-15 13:30:28,8.38,0.08,24.5,8.66,24.1,5.58,
2017-12-15 13:45:28,8.36,0.08,24.6,8.66,24.2,5.58,
2017-12-15 14:00:28,8.34,0.08,24.5,8.64,24.1,5.59,
2017-12-15 14:15:28,8.31,0.08,24.4,8.65,24.1,5.6,
2017-12-15 14:30:29,8.31,0.08,24.3,8.65,24,5.61,
2017-12-15 14:45:28,8.29,0.08,24.1,8.63,23.9,5.63,
2017-12-15 15:00:29,8.26,0.08,24,8.62,23.9,5.62,
2017-12-15 15:15:29,8.26,0.08,23.9,8.62,23.8,5.62,
2017-12-15 15:30:28,8.27,0.08,23.8,8.62,23.7,5.63,
2017-12-15 15:45:28,8.26,0.08,23.7,8.62,23.7,5.64,
2017-12-15 16:00:28,8.27,0.08,23.6,8.6,23.6,5.64,
2017-12-15 16:15:28,8.26,0.08,23.5,8.6,23.5,5.63,
2017-12-15 16:30:31,8.25,0.08,23.4,8.62,23.4,5.64,
2017-12-15 16:45:28,8.31,0.08,23.4,8.58,23.4,5.64,
2017-12-15 17:00:28,8.39,0.08,23.2,8.5,23.3,5.64,
2017-12-15 17:15:28,8.46,0.08,23.1,8.42,23.2,5.65,
2017-12-15 17:30:30,8.6,0.08,23,8.71,23.1,5.66,
2017-12-15 17:45:28,8.68,0.08,23,9.08,23.1,5.65,
2017-12-15 18:00:28,8.65,0.08,22.9,9,23,5.67,
2017-12-15 18:15:28,8.68,0.08,22.8,8.93,23,5.66,
2017-12-15 18:30:28,8.66,0.08,22.7,8.9,22.9,5.66,
2017-12-15 18:45:29,8.67,0.08,22.6,8.9,22.9,5.67,
2017-12-15 19:00:28,8.67,0.08,22.6,8.86,22.8,5.67,
2017-12-15 19:15:28,8.66,0.08,22.5,8.85,22.7,5.67,
2017-12-15 19:30:28,8.64,0.08,22.4,8.85,22.7,5.67,
2017-12-15 19:45:28,8.62,0.08,22.3,8.83,22.6,5.68,
2017-12-15 20:00:28,8.64,0.08,22.2,8.83,22.5,5.68,
2017-12-15 20:15:28,8.63,0.08,22.1,8.82,22.4,5.68,
2017-12-15 20:30:28,8.62,0.08,22,8.81,22.3,5.69,
2017-12-15 20:45:28,8.61,0.08,21.9,8.81,22.2,5.68,
2017-12-15 21:00:29,8.61,0.08,21.8,8.8,22.2,5.69,
2017-12-15 21:15:28,8.6,0.08,21.7,8.8,22.1,5.69,
2017-12-15 21:30:28,8.59,0.08,21.6,8.78,22,5.69,
2017-12-15 21:45:30,8.57,0.08,21.5,8.78,21.9,5.7,
2017-12-15 22:00:28,8.59,0.08,21.4,8.79,21.8,5.71,
2017-12-15 22:15:28,8.59,0.08,21.3,8.77,21.8,5.71,
2017-12-15 22:30:29,8.59,0.08,21.2,8.76,21.7,5.73,
2017-12-15 22:45:28,8.58,0.08,21.1,8.75,21.6,5.71,
2017-12-15 23:00:28,8.59,0.08,21.1,8.76,21.6,5.7,
