日期時間,土壤濕度01 (%),土壤導電度 (μS/cm),土壤溫度01 (°C),土壤濕度02 (%),土壤溫度02 (°C),土壤酸鹼值 (pH)
2017-12-12 08:00:28,12.29,0.1,21.1,6.63,21.1,4.49,
2017-12-12 08:15:30,11.77,0.1,21.2,6.62,21.2,4.49,
2017-12-12 08:30:28,12.3,0.1,21.3,6.61,21.3,4.5,
2017-12-12 08:45:28,12.3,0.1,21.4,6.61,21.4,4.49,
2017-12-12 09:00:28,12.28,0.1,21.5,6.6,21.6,4.48,
2017-12-12 09:15:28,12.29,0.1,21.7,6.61,21.7,4.48,
2017-12-12 09:30:28,12.28,0.09,21.8,6.62,21.9,4.41,
2017-12-12 09:45:28,12.29,0.1,21.9,6.64,22,4.47,
2017-12-12 10:00:29,12.26,0.1,22,6.6,22.1,4.48,
2017-12-12 10:15:29,12.28,0.1,22.2,6.6,22.3,4.47,
2017-12-12 10:30:28,12.26,0.1,22.3,6.61,22.4,4.48,
2017-12-12 10:45:28,12.26,0.1,22.4,6.62,22.5,4.35,
2017-12-12 11:00:28,12.26,0.1,22.5,6.6,22.6,4.45,
2017-12-12 11:15:28,12.25,0.1,22.6,6.6,22.7,4.47,
2017-12-12 11:30:28,12.24,0.1,22.7,6.62,22.9,4.28,
2017-12-12 11:45:28,12.25,0.1,22.8,6.64,22.9,4.32,
2017-12-12 12:00:29,12.24,0.1,22.7,6.64,22.9,4.48,
2017-12-12 12:15:28,12.25,0.09,23.1,6.65,23.2,4.48,
2017-12-12 12:30:29,12.25,0.1,22.8,6.65,22.9,4.47,
2017-12-12 12:45:28,12.25,0.1,22.7,6.64,22.9,4.48,
2017-12-12 13:00:28,12.24,0.1,22.8,6.62,22.9,4.47,
2017-12-12 13:15:27,12.22,0.1,22.8,6.61,22.9,4.47,
2017-12-12 13:30:29,12.22,0.1,22.8,6.6,22.9,4.47,
2017-12-12 13:45:28,12.22,0.09,22.8,6.63,22.9,4.45,
2017-12-12 14:00:28,12.21,0.1,22.8,6.65,22.9,4.47,
2017-12-12 14:15:28,12.23,0.09,22.8,6.63,22.8,4.47,
2017-12-12 14:30:28,12.2,0.09,22.7,6.65,22.7,4.36,
2017-12-12 14:45:29,12.21,0.1,22.6,6.65,22.7,4.48,
2017-12-12 15:00:27,12.21,0.09,22.6,6.65,22.6,4.46,
2017-12-12 15:15:29,12.19,0.09,22.6,6.65,22.6,4.46,
2017-12-12 15:30:28,12.18,0.1,22.5,6.65,22.5,4.47,
2017-12-12 15:45:28,12.18,0.1,22.5,6.64,22.5,4.46,
2017-12-12 16:00:28,12.19,0.1,22.5,6.65,22.5,4.48,
2017-12-12 16:15:29,12.18,0.1,22.4,6.64,22.4,4.47,
2017-12-12 16:30:28,12.18,0.09,22.4,6.65,22.4,4.35,
2017-12-12 16:45:28,12.18,0.1,22.3,6.66,22.3,4.48,
2017-12-12 17:00:31,12.19,0.1,22.3,6.65,22.2,4.45,
2017-12-12 17:15:30,11.73,0.09,22.2,6.64,22.1,4.48,
2017-12-12 17:30:28,12.18,0.1,22.1,6.65,22.1,4.48,
2017-12-12 17:45:28,12.19,0.09,22,6.66,22,4.48,
2017-12-12 18:00:28,12.2,0.1,22,6.65,21.9,4.48,
2017-12-12 18:15:28,12.22,0.09,21.9,6.65,21.9,4.48,
2017-12-12 18:30:28,12.22,0.09,21.9,6.65,21.9,4.49,
2017-12-12 18:45:28,12.21,0.1,21.9,6.65,21.9,4.49,
2017-12-12 19:00:28,12.23,0.1,21.9,6.65,21.8,4.48,
2017-12-12 19:15:29,12.22,0.1,21.8,6.65,21.8,4.48,
2017-12-12 19:30:28,12.2,0.09,21.8,6.65,21.7,4.48,
2017-12-12 19:45:29,11.75,0.1,21.8,6.65,21.7,4.48,
2017-12-12 20:00:28,12.21,0.09,21.7,6.66,21.7,4.49,
2017-12-12 20:15:28,12.22,0.09,21.7,6.66,21.6,4.48,
2017-12-12 20:30:30,11.76,0.1,21.7,6.66,21.5,4.49,
2017-12-12 20:45:28,12.22,0.09,21.6,6.67,21.5,4.49,
2017-12-12 21:00:28,12.23,0.09,21.6,6.66,21.5,4.49,
2017-12-12 21:15:29,12.22,0.1,21.5,6.66,21.5,4.49,
2017-12-12 21:30:28,12.2,0.09,21.5,6.66,21.4,4.49,
2017-12-12 21:45:28,12.22,0.09,21.5,6.67,21.4,4.48,
2017-12-12 22:00:28,12.21,0.09,21.5,6.65,21.4,4.49,
2017-12-12 22:15:28,12.22,0.1,21.5,6.65,21.4,4.5,
2017-12-12 22:30:28,12.23,0.1,21.4,6.66,21.3,4.5,
2017-12-12 22:45:28,12.23,0.1,21.4,6.65,21.3,4.51,
2017-12-12 23:00:29,12.22,0.1,21.4,6.66,21.3,4.5,
2017-12-12 23:15:30,11.69,0.1,21.4,6.65,21.3,4.5,
2017-12-12 23:30:28,12.24,0.09,21.3,6.66,21.2,4.5,
2017-12-12 23:45:28,12.23,0.09,21.3,6.66,21.2,4.5,
2017-12-13 00:00:28,12.23,0.1,21.2,6.66,21.2,4.51,
2017-12-13 00:15:27,12.24,0.09,21.5,6.69,21.4,4.51,
2017-12-13 00:30:28,12.26,0.1,21.2,6.66,21.1,4.36,
2017-12-13 00:45:28,12.26,0.1,21.2,6.66,21.1,4.51,
2017-12-13 01:00:29,12.26,0.09,21.1,6.66,21,4.52,
2017-12-13 01:15:28,12.25,0.1,21,6.67,20.9,4.51,
2017-12-13 01:30:28,12.25,0.09,20.8,6.68,20.8,4.52,
2017-12-13 01:45:28,12.23,0.09,20.8,6.66,20.8,4.52,
2017-12-13 02:00:28,12.21,0.1,20.8,6.65,20.7,4.52,
2017-12-13 02:15:28,12.19,0.1,20.8,6.65,20.7,4.52,
2017-12-13 02:30:28,12.19,0.1,20.8,6.66,20.7,4.29,
2017-12-13 02:45:29,12.19,0.09,20.7,6.66,20.6,4.52,
2017-12-13 03:00:28,12.19,0.1,20.7,6.65,20.6,4.52,
2017-12-13 03:15:28,12.18,0.09,20.7,6.65,20.6,4.52,
2017-12-13 03:30:28,12.18,0.1,20.7,6.65,20.7,4.49,
2017-12-13 03:45:28,12.19,0.1,20.7,6.65,20.7,4.53,
2017-12-13 04:00:28,12.23,0.09,20.7,6.65,20.6,4.53,
2017-12-13 04:15:29,12.22,0.09,20.7,6.66,20.6,4.52,
2017-12-13 04:30:29,12.23,0.1,20.7,6.66,20.6,4.53,
2017-12-13 04:45:28,12.22,0.1,20.6,6.65,20.6,4.53,
2017-12-13 05:00:30,11.71,0.1,20.6,6.65,20.5,4.53,
2017-12-13 05:15:30,11.77,0.09,20.5,6.65,20.4,4.54,
2017-12-13 05:30:28,12.22,0.1,20.4,6.66,20.3,4.53,
2017-12-13 05:45:28,12.19,0.1,20.4,6.65,20.3,4.54,
2017-12-13 06:00:29,12.17,0.1,20.4,6.64,20.3,4.53,
2017-12-13 06:15:28,12.17,0.1,20.4,6.65,20.3,4.36,
2017-12-13 06:30:28,12.18,0.09,20.4,6.64,20.3,4.54,
2017-12-13 06:45:28,12.17,0.09,20.4,6.64,20.3,4.53,
2017-12-13 07:00:28,12.18,0.1,20.4,6.65,20.4,4.53,
2017-12-13 07:15:29,12.17,0.1,20.5,6.63,20.4,4.53,
2017-12-13 07:30:29,12.17,0.1,20.6,6.65,20.6,4.53,
2017-12-13 07:45:28,12.16,0.1,20.8,6.62,20.8,4.51,
2017-12-13 08:00:29,12.14,0.1,20.9,6.65,20.9,4.51,
2017-12-13 08:15:30,11.62,0.09,21.1,6.59,21.1,4.51,
2017-12-13 08:30:28,12.11,0.09,21.3,6.61,21.4,4.5,
2017-12-13 08:45:28,12.09,0.1,21.5,6.64,21.6,4.5,
2017-12-13 09:00:28,12.09,0.1,21.8,6.64,21.9,4.51,
2017-12-13 09:15:28,12.08,0.09,22,6.62,22.1,4.51,
2017-12-13 09:30:28,12.06,0.09,22.2,6.6,22.3,4.32,
2017-12-13 09:45:28,12.04,0.09,22.4,6.6,22.5,4.51,
2017-12-13 10:00:28,12.05,0.09,22.7,6.6,22.8,4.51,
2017-12-13 10:15:29,12.04,0.09,22.8,6.59,22.9,4.52,
2017-12-13 10:30:30,11.55,0.09,23.1,6.59,23.2,4.51,
2017-12-13 10:45:28,12.04,0.09,23.3,6.6,23.4,4.52,
2017-12-13 11:00:28,12.03,0.09,23.3,6.59,23.6,4.35,
2017-12-13 11:15:28,11.98,0.09,23.5,6.59,23.9,4.51,
2017-12-13 11:30:28,11.93,0.09,23.6,6.6,24.1,4.52,
2017-12-13 11:45:28,11.95,0.09,23.7,6.59,24.2,4.5,
2017-12-13 12:00:28,11.97,0.09,23.7,6.59,24.3,4.49,
2017-12-13 12:15:29,11.97,0.09,24.1,6.59,24.9,4.51,
2017-12-13 12:30:28,11.93,0.09,24,6.59,24.7,4.52,
2017-12-13 12:45:28,11.92,0.09,24.1,6.59,24.6,4.34,
2017-12-13 13:00:28,11.91,0.09,24.1,6.59,24.7,4.53,
2017-12-13 13:15:28,11.89,0.09,24.2,6.59,24.7,4.41,
2017-12-13 13:30:29,11.89,0.09,24.5,6.58,24.7,4.52,
2017-12-13 13:45:29,11.41,0.09,24.4,6.57,24.8,4.53,
2017-12-13 14:00:28,11.85,0.09,24.4,6.58,24.8,4.41,
2017-12-13 14:15:28,11.85,0.09,24.4,6.59,24.9,4.52,
2017-12-13 14:30:28,11.86,0.09,24.4,6.58,25,4.52,
2017-12-13 14:45:29,11.87,0.09,24.3,6.59,24.9,4.49,
2017-12-13 15:00:28,11.87,0.09,24.2,6.59,24.7,4.45,
2017-12-13 15:15:28,11.86,0.09,24.1,6.59,24.5,4.47,
2017-12-13 15:30:28,11.87,0.09,24.1,6.59,24.4,4.46,
2017-12-13 15:45:28,11.84,0.09,24,6.59,24.3,4.26,
2017-12-13 16:00:32,11.87,0.09,23.9,6.59,24.1,4.44,
2017-12-13 16:15:28,11.86,0.09,23.8,6.59,24,4.44,
2017-12-13 16:30:29,11.85,0.09,23.7,6.59,23.8,4.45,
2017-12-13 16:45:28,11.85,0.09,23.6,6.59,23.7,4.45,
2017-12-13 17:00:28,11.87,0.09,23.5,6.6,23.5,4.44,
2017-12-13 17:15:28,11.86,0.08,23.4,6.59,23.4,4.33,
2017-12-13 17:30:28,11.87,0.09,23.3,6.59,23.3,4.45,
2017-12-13 17:45:28,11.89,0.09,23.2,6.59,23.2,4.45,
2017-12-13 18:00:28,11.9,0.09,23.2,6.59,23.1,4.45,
2017-12-13 18:15:28,11.89,0.09,23.1,6.6,23,4.46,
2017-12-13 18:30:28,11.9,0.09,23,6.59,22.9,4.45,
2017-12-13 18:45:29,11.89,0.09,23,6.59,22.9,4.46,
2017-12-13 19:00:28,11.9,0.09,22.9,6.59,22.8,4.45,
2017-12-13 19:15:28,11.9,0.09,22.8,6.59,22.7,4.46,
2017-12-13 19:30:28,11.91,0.09,22.8,6.59,22.7,4.46,
2017-12-13 19:45:28,11.93,0.09,22.7,6.59,22.6,4.46,
2017-12-13 20:00:28,11.94,0.09,22.7,6.6,22.5,4.46,
2017-12-13 20:15:28,11.94,0.09,22.6,6.59,22.5,4.47,
2017-12-13 20:30:28,11.96,0.09,22.6,6.59,22.4,4.46,
2017-12-13 20:45:29,11.95,0.09,22.5,6.59,22.4,4.47,
2017-12-13 21:00:28,11.9,0.09,22.4,6.59,22.3,4.47,
2017-12-13 21:15:28,11.89,0.09,22.4,6.59,22.3,4.48,
2017-12-13 21:30:29,11.89,0.09,22.4,6.59,22.2,4.47,
2017-12-13 21:45:28,11.9,0.09,22.3,6.59,22.2,4.48,
2017-12-13 22:00:28,11.89,0.09,22.3,6.59,22.1,4.48,
2017-12-13 22:15:28,11.91,0.09,22.2,6.59,22.1,4.49,
2017-12-13 22:30:28,11.9,0.09,22.2,6.59,22.1,4.48,
2017-12-13 22:45:28,11.9,0.09,22.2,6.59,22,4.49,
2017-12-13 23:00:28,11.9,0.09,22.2,6.59,22,4.48,
2017-12-13 23:15:28,11.9,0.09,22.2,6.6,22,4.49,
2017-12-13 23:30:28,11.9,0.09,22.1,6.6,22,4.4,
2017-12-13 23:45:30,11.39,0.09,22.1,6.59,22,4.49,
2017-12-14 00:00:28,11.89,0.09,22.1,6.59,22,4.5,
2017-12-14 00:15:28,11.89,0.09,22.3,6.6,22.2,4.49,
2017-12-14 00:30:28,11.9,0.09,22,6.59,21.9,4.49,
2017-12-14 00:45:28,11.89,0.09,22,6.59,21.9,4.5,
2017-12-14 01:00:29,11.87,0.09,21.9,6.59,21.8,4.49,
2017-12-14 01:15:28,11.88,0.09,21.9,6.59,21.8,4.5,
2017-12-14 01:30:28,11.86,0.09,21.9,6.59,21.8,4.5,
2017-12-14 01:45:29,11.87,0.09,21.9,6.59,21.8,4.5,
2017-12-14 02:00:28,11.87,0.09,21.9,6.59,21.8,4.5,
2017-12-14 02:15:28,11.89,0.09,21.9,6.59,21.8,4.5,
2017-12-14 02:30:28,11.89,0.09,21.9,6.59,21.7,4.5,
2017-12-14 02:45:29,11.9,0.09,21.8,6.59,21.7,4.51,
2017-12-14 03:00:29,11.9,0.09,21.8,6.59,21.7,4.51,
2017-12-14 03:15:29,11.41,0.09,21.8,6.59,21.7,4.51,
2017-12-14 03:30:28,11.85,0.09,21.8,6.59,21.7,4.28,
2017-12-14 03:45:28,11.84,0.09,21.7,6.59,21.7,4.52,
2017-12-14 04:00:28,11.88,0.09,21.7,6.59,21.6,4.52,
2017-12-14 04:15:28,11.88,0.09,21.7,6.59,21.6,4.32,
2017-12-14 04:30:28,11.89,0.09,21.7,6.59,21.6,4.51,
2017-12-14 04:45:28,11.91,0.09,21.7,6.59,21.6,4.52,
2017-12-14 05:00:28,11.91,0.09,21.6,6.59,21.5,4.28,
2017-12-14 05:15:28,11.91,0.09,21.6,6.6,21.5,4.53,
2017-12-14 05:30:28,11.9,0.09,21.6,6.59,21.5,4.52,
2017-12-14 05:45:28,11.9,0.09,21.6,6.59,21.4,4.28,
2017-12-14 06:00:28,11.91,0.09,21.5,6.59,21.4,4.53,
2017-12-14 06:15:29,11.46,0.09,21.5,6.59,21.4,4.54,
2017-12-14 06:30:28,11.91,0.09,21.5,6.59,21.4,4.42,
2017-12-14 06:45:28,11.91,0.09,21.5,6.59,21.4,4.54,
2017-12-14 07:00:28,11.9,0.09,21.5,6.59,21.4,4.53,
2017-12-14 07:15:28,11.91,0.09,21.5,6.59,21.4,4.49,
2017-12-14 07:30:28,11.9,0.09,21.6,6.59,21.5,4.52,
2017-12-14 07:45:28,11.9,0.09,21.7,6.59,21.6,4.52,
2017-12-14 08:00:28,11.88,0.09,21.7,6.59,21.7,4.51,
2017-12-14 08:15:28,11.9,0.09,21.9,6.59,21.8,4.51,
2017-12-14 08:30:28,11.87,0.09,22.1,6.59,22.1,4.51,
2017-12-14 08:45:28,11.84,0.09,22.2,6.59,22.2,4.47,
2017-12-14 09:00:30,11.83,0.09,22.3,6.59,22.4,4.5,
2017-12-14 09:15:28,11.82,0.09,22.6,6.59,22.6,4.5,
2017-12-14 09:30:28,11.76,0.09,22.8,6.59,22.8,4.37,
2017-12-14 09:45:28,11.76,0.09,23.1,6.59,23.2,4.5,
2017-12-14 10:00:28,11.76,0.09,23.3,6.59,23.4,4.51,
2017-12-14 10:15:30,11.78,0.09,23.2,6.59,23.3,4.51,
2017-12-14 10:30:28,11.79,0.09,23.4,6.59,23.5,4.51,
2017-12-14 10:45:28,11.81,0.09,23.3,6.59,23.5,4.38,
2017-12-14 11:00:28,11.79,0.09,23.4,6.59,23.5,4.51,
2017-12-14 11:15:28,11.8,0.09,23.4,6.59,23.5,4.51,
2017-12-14 11:30:28,11.78,0.09,23.4,6.59,23.5,4.4,
2017-12-14 11:45:28,11.76,0.09,23.4,6.59,23.5,4.51,
2017-12-14 12:00:28,11.76,0.08,23.4,6.59,23.5,4.5,
2017-12-14 12:15:28,11.76,0.09,23.8,6.59,24,4.51,
2017-12-14 12:30:28,11.73,0.09,23.4,6.59,23.7,4.49,
2017-12-14 12:45:28,11.81,0.18,23.3,7.05,23.4,4.5,
2017-12-14 13:00:28,14.55,0.23,23.1,7.54,23.2,4.51,
2017-12-14 13:15:28,13.36,0.18,23.1,7.63,23.2,4.5,
2017-12-14 13:30:28,12.64,0.16,23.2,7.63,23.2,4.46,
2017-12-14 13:45:28,11.97,0.14,23.2,7.63,23.2,4.5,
2017-12-14 14:00:28,11.54,0.13,23.2,7.57,23.2,4.5,
2017-12-14 14:15:28,11.2,0.13,23.3,7.55,23.3,4.49,
2017-12-14 14:30:28,10.93,0.13,23.3,7.47,23.3,4.5,
2017-12-14 14:45:28,10.76,0.12,23.3,7.41,23.3,4.51,
2017-12-14 15:00:28,10.57,0.12,23.3,7.36,23.3,4.5,
2017-12-14 15:15:29,10.47,0.12,23.3,7.3,23.3,4.51,
2017-12-14 15:30:28,10.37,0.11,23.4,7.24,23.4,4.5,
2017-12-14 15:45:28,10.33,0.12,23.4,7.17,23.4,4.51,
2017-12-14 16:00:28,10.33,0.12,23.3,7.1,23.3,4.52,
2017-12-14 16:15:28,10.33,0.11,23.3,7.08,23.3,4.51,
2017-12-14 16:30:29,10.36,0.11,23.2,7.03,23.2,4.51,
2017-12-14 16:45:28,10.39,0.11,23.1,6.97,23.1,4.5,
2017-12-14 17:00:29,10.39,0.11,23,6.97,23,4.51,
2017-12-14 17:15:28,10.41,0.11,23,6.92,22.9,4.51,
2017-12-14 17:30:28,10.43,0.11,22.9,6.92,22.8,4.47,
2017-12-14 17:45:28,10.44,0.11,22.8,6.91,22.7,4.52,
2017-12-14 18:00:29,10.46,0.11,22.7,6.9,22.7,4.52,
2017-12-14 18:15:28,10.52,0.11,22.7,6.84,22.6,4.52,
2017-12-14 18:30:28,10.66,0.11,22.6,6.78,22.5,4.52,
2017-12-14 18:45:28,10.86,0.11,22.5,6.72,22.4,4.52,
2017-12-14 19:00:27,11.03,0.11,22.4,6.63,22.3,4.42,
2017-12-14 19:15:28,11.09,0.11,22.3,6.59,22.1,4.52,
2017-12-14 19:30:28,11.13,0.11,22.1,6.54,22,4.53,
2017-12-14 19:45:29,11.16,0.11,22,6.53,21.9,4.53,
2017-12-14 20:00:28,11.17,0.11,21.9,6.49,21.7,4.54,
2017-12-14 20:15:28,11.17,0.11,21.8,6.51,21.6,4.54,
2017-12-14 20:30:28,11.17,0.11,21.7,6.47,21.5,4.52,
2017-12-14 20:45:28,11.2,0.11,21.6,6.47,21.5,4.53,
2017-12-14 21:00:28,11.21,0.11,21.5,6.45,21.3,4.44,
2017-12-14 21:15:28,11.24,0.11,21.5,6.41,21.2,4.54,
2017-12-14 21:30:29,11.27,0.11,21.4,6.41,21.2,4.54,
2017-12-14 21:45:28,11.33,0.11,21.3,6.41,21.1,4.32,
2017-12-14 22:00:29,11.34,0.11,21.2,6.37,21,4.32,
2017-12-14 22:15:28,11.34,0.11,21.1,6.37,20.9,4.55,
2017-12-14 22:30:28,11.36,0.1,21,6.35,20.8,4.55,
2017-12-14 22:45:28,11.35,0.11,20.9,6.34,20.7,4.5,
2017-12-14 23:00:28,11.37,0.11,20.8,6.34,20.7,4.55,
2017-12-14 23:15:28,11.35,0.11,20.8,6.34,20.6,4.56,
2017-12-14 23:30:28,11.38,0.1,20.7,6.34,20.6,4.41,
2017-12-14 23:45:28,11.42,0.1,20.7,6.33,20.5,4.56,
2017-12-15 00:00:28,11.46,0.11,20.7,6.31,20.5,4.56,
2017-12-15 00:15:29,11.48,0.1,20.9,6.34,20.7,4.55,
2017-12-15 00:30:28,11.48,0.1,20.6,6.29,20.4,4.56,
2017-12-15 00:45:29,11.5,0.1,20.5,6.28,20.4,4.56,
2017-12-15 01:00:28,11.52,0.1,20.5,6.28,20.3,4.56,
2017-12-15 01:15:30,10.93,0.1,20.5,6.27,20.3,4.56,
2017-12-15 01:30:28,11.55,0.1,20.4,6.27,20.3,4.57,
2017-12-15 01:45:28,11.56,0.1,20.4,6.25,20.3,4.29,
2017-12-15 02:00:28,11.59,0.1,20.4,6.24,20.2,4.56,
2017-12-15 02:15:28,11.59,0.1,20.3,6.26,20.2,4.56,
2017-12-15 02:30:28,11.59,0.1,20.3,6.27,20.2,4.32,
2017-12-15 02:45:28,11.6,0.1,20.3,6.24,20.2,4.57,
2017-12-15 03:00:28,11.62,0.1,20.2,6.25,20.1,4.57,
2017-12-15 03:15:28,11.63,0.1,20.2,6.23,20.1,4.57,
2017-12-15 03:30:28,11.63,0.1,20.1,6.22,20,4.38,
2017-12-15 03:45:28,11.62,0.1,20.1,6.22,20,4.57,
2017-12-15 04:00:28,11.64,0.1,20,6.22,20,4.57,
2017-12-15 04:15:29,11.64,0.1,20,6.22,19.9,4.57,
2017-12-15 04:30:28,11.63,0.1,20,6.22,19.9,4.57,
2017-12-15 04:45:28,11.64,0.1,20,6.22,19.9,4.57,
2017-12-15 05:00:28,11.65,0.1,19.9,6.22,19.8,4.57,
2017-12-15 05:15:29,11.64,0.1,19.9,6.22,19.8,4.57,
2017-12-15 05:30:28,11.63,0.1,19.9,6.22,19.8,4.57,
2017-12-15 05:45:28,11.66,0.1,19.8,6.21,19.8,4.57,
2017-12-15 06:00:29,11.64,0.1,19.8,6.2,19.7,4.57,
2017-12-15 06:15:28,11.65,0.1,19.8,6.2,19.7,4.51,
2017-12-15 06:30:28,11.68,0.1,19.8,6.18,19.7,4.58,
2017-12-15 06:45:29,11.68,0.1,19.7,6.21,19.7,4.58,
2017-12-15 07:00:28,11.67,0.1,19.7,6.22,19.7,4.54,
2017-12-15 07:15:28,11.65,0.1,19.8,6.22,19.8,4.51,
2017-12-15 07:30:28,11.63,0.1,19.9,6.22,19.9,4.56,
2017-12-15 07:45:28,11.63,0.1,20.1,6.23,20.1,4.56,
2017-12-15 08:00:28,11.63,0.1,20.4,6.26,20.4,4.55,
2017-12-15 08:15:28,11.68,0.1,20.7,6.27,20.7,4.54,
2017-12-15 08:30:28,11.75,0.1,20.9,6.26,21,4.54,
2017-12-15 08:45:29,11.82,0.1,21.1,6.25,21.2,4.55,
2017-12-15 09:00:28,11.84,0.1,21.2,6.23,21.4,4.54,
2017-12-15 09:15:28,11.96,0.1,21.4,6.23,21.5,4.55,
2017-12-15 09:30:28,11.97,0.1,21.5,6.25,21.7,4.33,
2017-12-15 09:45:28,11.99,0.1,21.7,6.28,21.9,4.54,
2017-12-15 10:00:28,12.02,0.1,22.1,6.3,22.2,4.54,
2017-12-15 10:15:29,12.02,0.09,22.3,6.32,22.4,4.54,
2017-12-15 10:30:28,12.01,0.1,22.4,6.34,22.6,4.55,
2017-12-15 10:45:28,12.04,0.09,22.6,6.34,22.8,4.55,
2017-12-15 11:00:28,12.04,0.09,22.8,6.34,23.1,4.56,
2017-12-15 11:15:29,12.01,0.09,23.1,6.39,23.7,4.56,
2017-12-15 11:30:29,12.01,0.09,23.1,6.41,23.7,4.54,
2017-12-15 11:45:28,12.05,0.1,23.1,6.41,23.5,4.55,
2017-12-15 12:00:29,12.03,0.09,23.2,6.41,23.5,4.55,
2017-12-15 12:15:28,12.03,0.09,23.8,6.47,24.2,4.55,
2017-12-15 12:30:33,12.03,0.09,23.7,6.47,24.1,4.56,
2017-12-15 12:45:28,12.01,0.09,23.7,6.51,24.1,4.55,
2017-12-15 13:00:28,11.98,0.09,23.8,6.53,24.2,4.56,
2017-12-15 13:15:28,11.94,0.09,23.9,6.53,24.3,4.54,
2017-12-15 13:30:28,11.93,0.09,24,6.53,24.4,4.54,
2017-12-15 13:45:28,11.97,0.09,24,6.55,24.4,4.53,
2017-12-15 14:00:28,11.95,0.09,23.9,6.54,24.3,4.52,
2017-12-15 14:15:28,11.97,0.09,23.8,6.57,24.1,4.32,
2017-12-15 14:30:29,11.96,0.09,23.7,6.59,23.9,4.51,
2017-12-15 14:45:28,11.97,0.09,23.6,6.59,23.8,4.49,
2017-12-15 15:00:29,12,0.09,23.5,6.58,23.7,4.49,
2017-12-15 15:15:29,11.97,0.09,23.4,6.59,23.6,4.49,
2017-12-15 15:30:28,11.97,0.09,23.3,6.59,23.5,4.49,
2017-12-15 15:45:28,11.96,0.09,23.2,6.57,23.3,4.3,
2017-12-15 16:00:28,11.96,0.09,23.2,6.54,23.3,4.5,
2017-12-15 16:15:28,11.95,0.09,23.2,6.55,23.2,4.49,
2017-12-15 16:30:31,11.94,0.09,23.1,6.57,23.1,4.48,
2017-12-15 16:45:28,11.84,0.09,23.1,6.49,23.1,4.49,
2017-12-15 17:00:28,11.2,0.09,23,6.1,23,4.5,
2017-12-15 17:15:28,9.37,0.09,22.9,6.1,22.9,4.5,
2017-12-15 17:30:30,9.41,0.09,22.8,6.48,22.8,4.49,
2017-12-15 17:45:28,9.91,0.09,22.8,6.66,22.7,4.49,
2017-12-15 18:00:28,9.88,0.09,22.7,6.72,22.6,4.49,
2017-12-15 18:15:28,9.82,0.09,22.7,6.72,22.6,4.49,
2017-12-15 18:30:28,9.77,0.09,22.6,6.72,22.5,4.49,
2017-12-15 18:45:29,9.75,0.09,22.6,6.72,22.5,4.5,
2017-12-15 19:00:28,9.72,0.09,22.5,6.72,22.4,4.5,
2017-12-15 19:15:28,9.67,0.09,22.4,6.67,22.3,4.49,
2017-12-15 19:30:28,9.66,0.09,22.4,6.65,22.3,4.4,
2017-12-15 19:45:28,9.62,0.09,22.3,6.63,22.1,4.49,
2017-12-15 20:00:28,9.6,0.09,22.2,6.6,22,4.5,
2017-12-15 20:15:28,9.59,0.09,22.1,6.59,21.9,4.5,
2017-12-15 20:30:28,9.59,0.09,22,6.59,21.8,4.51,
2017-12-15 20:45:28,9.59,0.09,21.9,6.55,21.7,4.51,
2017-12-15 21:00:29,9.58,0.09,21.8,6.55,21.6,4.5,
2017-12-15 21:15:28,9.57,0.09,21.7,6.54,21.6,4.48,
2017-12-15 21:30:28,9.55,0.09,21.7,6.53,21.4,4.51,
2017-12-15 21:45:30,9.46,0.09,21.5,6.51,21.3,4.52,
2017-12-15 22:00:28,9.53,0.09,21.4,6.5,21.2,4.52,
2017-12-15 22:15:28,9.53,0.09,21.3,6.47,21.1,4.52,
2017-12-15 22:30:29,9.52,0.09,21.3,6.47,21,4.5,
2017-12-15 22:45:28,9.52,0.09,21.2,6.51,20.9,4.53,
2017-12-15 23:00:28,9.52,0.09,21.1,6.5,20.9,4.53,
2017-12-15 23:15:28,9.52,0.09,21.1,6.48,20.9,4.53,
2017-12-15 23:30:28,9.52,0.09,21,6.5,20.8,4.52,
2017-12-15 23:45:29,9.52,0.09,21.1,6.51,20.8,4.53,
2017-12-16 00:00:29,9.53,0.09,21.1,6.53,20.9,4.53,
2017-12-16 00:15:28,9.55,0.09,21.4,6.52,21.2,4.53,
2017-12-16 00:30:28,9.53,0.09,21.1,6.48,20.9,4.53,
2017-12-16 00:45:28,9.54,0.09,21.1,6.47,20.9,4.53,
2017-12-16 01:00:29,9.54,0.09,21,6.47,20.9,4.5,
2017-12-16 01:15:28,9.57,0.09,21,6.51,20.9,4.54,
2017-12-16 01:30:28,9.56,0.09,21,6.47,20.9,4.54,
2017-12-16 01:45:29,9.54,0.09,21,6.47,20.8,4.55,
2017-12-16 02:00:28,9.54,0.09,20.9,6.46,20.8,4.52,
2017-12-16 02:15:28,9.53,0.09,20.9,6.47,20.8,4.51,
2017-12-16 02:30:28,9.54,0.09,20.8,6.47,20.7,4.54,
2017-12-16 02:45:28,9.53,0.09,20.8,6.47,20.7,4.55,
2017-12-16 03:00:28,9.54,0.09,20.8,6.46,20.7,4.55,
2017-12-16 03:15:28,9.59,0.09,20.8,6.47,20.7,4.55,
2017-12-16 03:30:29,9.49,0.09,20.8,6.45,20.7,4.52,
2017-12-16 03:45:28,9.59,0.09,20.8,6.46,20.7,4.54,
2017-12-16 04:00:28,9.59,0.09,20.8,6.42,20.7,4.54,
